Ensembl ID	Gene ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000005961.17	ITGA2B	1.04621	1.94558	0.387294	0.593433	0.652096	0.33948	0.624236	0.98881	1.23298	0.6737	7.45203	8.95485	3.37354	2.33862	0.726209	1.7547	1.16379	0.569547	1.05128	0.760204	1.18708	0.138022	0.196568	4.48478	5.97653	0.901754	0.539094	1.24695	0.617748	0.820165	4.7763	1.68139	0.263933	0.755834	1.57154	0.365726	8.11396	0.357435	0.171313	2.17484	4.3433	0.146046	5.29016	1.73323	0.39822	0.360104	0.673675	16.5629	0.430591	10.4741	9.56304	3.68673	1.9084	32.7037
ENSG00000259207.7	ITGB3	12.7217	7.00385	0.586237	59.0959	29.9264	43.2197	11.291	0.213865	0.186055	0.386689	0.17628	0.222675	0.255373	0.202307	0.201521	0.399893	0.268517	0.391807	0.554951	0.361909	7.83916	23.1189	9.98275	8.0365	8.61702	27.5785	11.5064	14.4628	1.89502	17.6203	16.5754	4.27969	1.65868	10.7384	7.6217	0.893497	8.41172	3.55757	0.813006	11.1578	1.97625	0.24165	1.62428	5.34631	2.70263	3.85425	6.57902	3.58784	3.17193	3.55964	48.5055	18.8809	4.37237	4.34544
ENSG00000108439.9	PNPO	9.0088	9.33413	19.934	9.10488	9.71792	7.4347	10.8596	7.604	10.6028	11.6783	14.5307	15.1345	12.3566	14.5612	6.82501	12.1871	12.7938	8.40333	7.91774	8.84549	11.4502	16.4975	25.8617	7.96042	8.2279	7.50067	9.37483	8.05035	12.1903	8.33368	10.3091	6.73826	5.74115	12.5908	11.0157	26.9504	10.2189	10.9858	11.8529	14.9705	9.89117	5.81558	12.5115	10.7971	8.56438	8.48893	10.7353	9.28631	8.94192	10.1762	18.583	8.84524	11.1703	2.27596
ENSG00000108821.13	COL1A1	207.694	237.904	56.299	420.675	492.932	323.032	433.764	0.984809	0.864298	3.17479	0.956638	1.58368	1.32717	0.726076	1.13282	1.27464	5.6221	2.57518	1.95795	0.861	186.091	3663.98	2.61327	1224.78	1153.42	433.892	220.394	169.674	51.3549	117.897	427.102	81.3389	26.2023	22.9848	47.3107	14.0261	168.393	61.1728	7.5519	191.673	753.597	18.4157	130.678	269.243	169.566	190.006	121.762	76.4876	102.244	49.8281	94.4021	986.663	544.54	0.627548
ENSG00000005381.7	MPO	0.322724	0.473974	0.177645	0.614878	0.35786	0.120102	0.283942	0.784721	1.21812	0.884748	1.07355	1.28594	1.73647	1.75039	0.815913	1.08295	0.817043	0.933233	0.602526	0.870688	0.478286	0.0152088	0.0742473	0.0890789	0.143578	0.301187	0.172028	0.303103	0.114401	0.340601	0.37528	0.423831	0.182302	0.167078	0.205075	0.442644	6.57169	2.0617	0.697634	0.149598	0.132319	0.0826191	2.55573	0.388073	0.079672	0.124815	0.308679	13.1933	0.147492	1.19226	0.491802	0.222752	0.141109	21.2803
ENSG00000108946.14	PRKAR1A	129.369	122.101	94.375	138.554	127.112	152.647	96.5815	61.8538	76.2545	60.7707	123.268	81.048	60.5943	112.454	59.0066	91.5621	72.4697	49.7386	126.19	71.0831	113.511	123.876	106.634	120.91	128.987	86.4412	50.0562	84.7378	67.148	82.398	118.101	112.583	96.9131	43.7459	63.6293	36.6309	121.219	77.8235	103.079	118.037	151.522	19.2555	105.195	77.6495	68.8595	74.4996	52.7035	71.4205	50.069	86.3109	116.19	138.335	95.3916	38.0609
ENSG00000129667.12	RHBDF2	16.8067	17.7241	9.52773	11.0789	11.493	5.33546	9.78272	3.53803	2.33171	3.11661	1.42776	1.76112	2.81316	2.18727	3.68413	5.14647	2.59446	2.44798	12.6312	6.80902	14.9797	6.60772	38.2449	7.74949	10.403	6.01764	7.7132	5.32472	21.6109	5.66913	12.4133	4.55496	3.94498	6.62836	8.9427	3.14451	30.1051	11.0065	5.18435	24.1871	10.3203	8.24454	5.82025	11.5764	26.3734	29.0075	17.9643	48.7366	8.18123	4.60637	16.6342	8.88004	18.812	35.3294
ENSG00000101577.9	LPIN2	18.6993	16.6179	10.9231	24.3466	22.1269	27.8122	19.8453	16.7563	21.8487	22.8345	29.9546	29.8538	20.7937	26.3221	13.3938	21.0064	26.5127	16.977	14.1391	14.5201	16.3682	29.4328	27.21	23.3613	22.4364	13.1697	14.708	12.5828	9.05142	11.6595	18.7254	6.50187	3.28422	15.2147	22.3297	47.5026	31.42	9.45108	2.11878	22.1477	23.9402	7.66914	22.1049	14.9799	5.58158	6.3329	27.9915	25.3115	16.8925	37.8439	21.4062	21.883	12.0336	19.7974
ENSG00000141458.12	NPC1	16.0672	13.4469	31.4817	20.186	16.8547	19.4535	13.488	8.99517	6.27002	9.80609	7.73712	8.04492	7.44623	7.82406	12.1229	9.22351	6.48014	10.4302	39.4447	12.9396	15.833	32.0914	15.6416	18.5279	17.903	11.4549	8.92008	14.5327	15.5208	15.4258	14.0843	4.8254	3.0364	6.5716	5.53074	3.9991	30.3199	21.2506	7.88011	24.5735	16.9791	3.1948	12.8613	12.1537	18.0353	20.7311	12.6929	12.2113	11.6824	13.4014	11.3514	18.7596	18.408	4.20245
ENSG00000152223.12	EPG5	9.93877	7.02559	7.65878	9.04329	8.73867	9.53139	8.56333	2.37911	3.06016	3.42763	11.3534	11.2665	4.28755	4.37232	2.77861	3.56395	3.98229	2.583	4.54111	3.40825	9.09069	27.399	10.3384	11.6513	11.5575	8.09316	5.83255	8.85532	7.58704	8.61886	10.5271	5.3103	3.88368	3.77027	5.67951	2.75681	13.4245	7.45321	5.20922	14.2136	14.8845	3.17283	10.1462	8.43178	10.8404	12.6088	7.33693	10.524	5.33796	8.44769	15.8538	12.1949	10.2154	4.66459
ENSG00000141646.13	SMAD4	25.1458	19.4404	14.2506	24.2002	23.994	30.4401	26.0132	6.10427	6.54006	7.36573	32.4649	28.7934	7.24993	7.55307	6.37442	7.3095	8.13665	5.94503	8.84244	6.19993	23.2756	23.686	16.6541	32.2391	34.5118	28.0201	18.3721	26.7693	12.9219	27.3322	32.0614	10.391	7.63232	9.27893	13.0716	9.22017	24.9879	20.4158	18.4336	32.3389	34.9385	8.74616	21.5891	26.643	19.6156	19.6626	19.9544	18.5201	15.2274	17.3669	31.2157	37.2207	23.6836	5.09263
ENSG00000141655.16	TNFRSF11A	2.09341	1.24228	0.972114	0.891004	1.33298	0.454815	1.602	0.330606	0.835223	0.325508	0.19437	0.251073	1.50104	1.60875	0.196487	0.236699	0.351647	0.238872	1.36017	0.313666	2.05714	0.231602	2.49958	1.60904	1.32909	0.786187	8.36647	0.701856	2.54823	0.671933	1.18674	0.355305	0.193731	0.175605	0.294533	0.165596	1.36547	10.5629	0.0960995	1.25823	0.41556	0.72933	9.91211	1.42314	2.62843	2.8389	7.85621	0.748652	0.877461	1.19583	2.14144	0.919839	1.95178	0.188906
ENSG00000171791.12	BCL2	10.6297	7.9994	0.591067	8.19047	8.69271	7.34838	6.45023	4.23468	3.91936	4.16492	1.83973	2.2334	3.69599	3.81397	2.76273	3.98165	4.51958	3.19842	3.98752	4.59219	11.2693	1.01728	49.6889	17.9193	15.2325	6.6945	5.07225	7.90556	2.09939	8.08586	12.8761	1.97808	1.36133	2.66198	3.91002	0.454302	4.65543	3.52701	4.07969	23.7593	15.5264	0.742908	5.81123	7.71484	5.19389	5.15574	7.53739	11.3093	1.61707	2.21285	21.3284	17.4713	10.2074	1.82958
ENSG00000166347.18	CYB5A	69.7337	58.8752	24.4642	16.9597	21.3728	17.0349	49.2568	6.26438	6.44655	7.85352	26.4411	21.7422	6.40867	7.36758	6.24478	7.08237	7.0598	6.72345	15.9871	8.93977	64.7162	42.9756	22.0648	30.7437	24.1763	46.5695	28.7266	16.7731	19.8227	15.5029	24.8383	9.35471	9.60787	83.4152	65.2533	181.416	87.3426	16.2785	4.0659	49.9238	87.0246	44.9831	19.3422	21.3734	31.8008	27.0522	36.6975	24.3156	40.4639	16.338	16.4811	20.1355	22.675	2.10218
ENSG00000197561.6	ELANE	5.15893	4.26324	1.13863	0.990748	2.48821	0.497263	3.68419	0.514797	0.445704	0.129715	0.0740135	0.118035	0.83385	0.798217	0.230818	0.250782	0.106754	0.151155	0.15488	0.149953	5.00541	1.13214	0	0.856101	0.883592	1.99517	2.23847	4.02234	1.25682	3.44346	3.7443	2.60088	1.27194	0.428678	0.62276	0.47652	11.455	2.47764	0.892905	2.47763	0.411363	0.277158	1.01783	4.2028	4.37798	3.79818	2.15654	19.5948	1.45461	0.79236	5.81919	0.642267	1.40244	64.3516
ENSG00000118046.14	STK11	28.0029	23.6897	27.2297	31.0287	28.345	31.9957	33.9138	14.2324	18.4908	14.4218	52.7988	52.6322	21.873	21.6917	14.5151	14.2179	15.4422	12.5892	12.3591	11.7472	28.441	25.3217	27.5689	35.9202	42.6577	29.1533	27.4015	26.6151	26.0213	25.1398	36.367	17.4815	13.0566	16.222	19.1164	13.6235	30.1853	22.2514	35.4738	38.1779	39.3035	10.1811	33.852	36.8056	30.2558	32.0251	28.871	40.8626	23.2682	119.642	37.4847	40.29	33.5821	23.6619
ENSG00000176619.12	LMNB2	11.9048	14.9921	13.1922	13.7719	15.1246	10.6395	16.4765	8.13973	9.33797	8.18458	36.0522	37.1301	11.6988	11.5076	7.56594	11.0797	9.01663	7.0175	8.64588	7.38534	13.4285	96.1022	104.614	19.761	21.4946	14.4159	17.3431	13.3429	43.2809	13.4918	25.7505	7.73696	5.49005	8.40187	12.8066	3.82629	21.5069	13.5762	11.1211	18.9181	27.4862	5.21796	23.3162	18.8433	16.9416	16.8135	17.9053	20.3493	12.0034	50.1004	19.4901	25.6108	21.6518	4.1794
ENSG00000006638.11	TBXA2R	4.84327	4.93182	10.6455	66.3748	45.721	63.5088	4.09173	0.726708	0.753295	0.53923	0.278365	0.45142	0.85526	0.635725	0.68379	0.975631	0.385513	0.756337	0.619465	0.780037	2.67287	2.48224	0.233021	11.5851	8.26458	3.24868	2.81569	7.7543	1.99071	8.96992	6.54899	1.84028	2.12833	5.51163	4.76031	3.68055	8.17535	0.793912	0.538006	15.301	2.49505	0.51812	1.87304	4.27679	0.984551	1.34388	4.34132	11.5628	2.60329	1.29208	5.57512	8.40183	4.96402	1.38851
ENSG00000126934.13	MAP2K2	79.7737	72.5031	89.6036	77.1594	72.1096	69.5771	90.887	59.731	76.4808	63.0599	113.562	117.988	98.713	96.5033	59.5431	69.116	65.136	58.5204	65.7042	60.8512	77.5413	128.837	125.255	115.756	109.775	91.2558	90.3722	80.4132	99.5336	80.6413	94.9751	54.5585	54.4736	44.7283	56.8024	43.9669	86.1846	71.6609	108.116	104.508	112.992	50.1666	115.057	114.316	91.9482	97.7458	95.0348	97.525	70.7034	196.936	100.584	107.472	93.1499	96.4023
ENSG00000125730.16	C3	343.58	878.243	420.012	161.819	447.647	117.258	398.888	18.375	9.4715	19.7709	5.9063	4.41231	8.89766	10.6278	17.3768	27.0644	13.6243	13.78	73.3796	41.6493	356.099	118.39	1.317	58.2415	215.138	192.195	124.014	330.567	67.5701	284.774	628.869	173.92	47.8428	30.7397	6.45371	1605.02	310.894	208.795	23.2629	197.521	223.171	72.7295	26.6876	49.8136	64.0251	70.6591	258.414	3.99648	62.2758	20.2869	181.663	148.047	113.254	0.931508
ENSG00000105397.13	TYK2	44.6187	36.8181	32.906	34.3737	36.1799	30.2169	41.8438	12.7589	13.2705	14.223	48.4712	53.9407	19.8008	16.4935	12.909	15.488	15.2614	12.2094	23.222	13.7526	44.5968	42.6531	100.471	50.276	58.8773	34.5443	34.0407	31.1071	27.0792	30.9768	48.4285	17.787	13.0432	24.4122	24.4057	25.3056	65.8634	40.0217	15.1086	65.3945	55.7511	18.5249	53.2374	50.0746	38.2959	40.3446	49.1189	94.9954	30.4703	14.8399	61.3718	52.7898	41.2275	78.6396
ENSG00000079805.16	DNM2	62.796	44.7357	59.9689	56.1735	49.3481	54.3432	67.2195	16.3945	14.8881	19.3842	43.3559	49.0551	23.4728	17.8074	21.3505	23.7175	17.7527	19.4232	64.3702	25.7537	53.8479	49.2138	68.2991	63.2052	60.7053	48.7169	82.123	48.7514	56.1614	48.3829	61.171	40.6316	32.7799	42.1538	57.2826	22.4266	107.735	53.4647	41.6165	71.7503	48.958	27.7833	51.5102	58.3579	85.6783	97.1558	92.2955	85.9418	61.0668	80.0628	70.5105	59.4077	63.3171	94.9427
ENSG00000130175.9	PRKCSH	120.276	109.751	97.5311	128.591	117.32	109.275	123.034	48.568	53.9908	53.1354	104.067	107.332	65.2609	63.8052	53.6079	61.1595	56.4532	51.8937	121.926	58.1652	128.455	252.56	142.709	195.866	186.398	108.612	109.301	101.155	92.2507	90.2141	150.216	51.8901	32.8851	61.5681	64.1168	73.6094	129.424	122.733	31.9501	134.923	240.719	73.0462	141.857	140.498	119.596	123.126	121.221	121.428	97.8776	128.745	167.382	178.627	139.455	85.0005
ENSG00000102575.10	ACP5	21.0109	12.0291	4.47745	3.41317	5.57038	1.18728	8.79941	0.386823	0.27718	0.536937	0.319234	0.347571	0.351854	0.263193	0.39873	0.540124	0.420993	0.529646	1.60168	0.943863	17.6216	1.11788	48.9079	29.3137	31.5361	7.44086	16.0133	5.21378	26.0541	4.3374	13.2239	1.20607	0.500043	24.272	9.13027	5.42059	118.56	18.0397	0.378597	2.61342	20.0818	4.91112	4.1234	17.1029	27.6124	25.9573	35.2427	51.9083	33.7467	3.20677	4.21817	13.6812	26.6207	12.8112
ENSG00000104774.12	MAN2B1	69.9389	51.9336	37.1666	63.6762	54.8484	43.9749	51.7408	6.73551	5.74887	6.78587	15.7127	15.4592	6.99474	6.28782	7.76542	9.4332	6.55442	6.4315	16.1859	9.6446	49.8768	63.7182	129.703	42.8136	49.1518	49.0107	44.8363	51.4983	30.5052	47.9574	51.1984	16.9909	9.6223	18.8224	22.976	15.9458	81.6533	58.7449	10.1934	50.5765	43.3305	24.6488	28.7151	52.9185	45.5367	53.8048	62.2553	128.277	44.426	16.022	47.0611	49.351	38.1272	74.0891
ENSG00000105610.4	KLF1	0.0519373	0.0716742	0.0371698	0.0559293	0.069562	0.0475685	0.0701258	0.207878	0.2257	0.189853	0.141073	0.188877	0.187511	0.191235	0.119008	0.121293	0.16652	0.148029	0.104081	0.117323	0.0714364	0.035032	0.192842	0.0331062	0	0.0350512	0.0524192	0.0292295	0.0597309	0.0324679	0.0451925	0.0329015	0.0269295	0.0598531	0.00914046	0.113474	0.43758	0.0497987	0.162956	0.0587869	0.0417145	0.0368428	0.0998182	0.0770235	0.04788	0.0523783	0.053901	1.41016	0.0482598	0.290043	0.129992	0.0329452	0.0462544	21.6484
ENSG00000105607.12	GCDH	15.5777	14.9096	17.1794	17.0026	16.256	18.5125	19.0438	9.28941	10.0862	11.5508	14.3853	15.7263	11.0463	10.7972	7.54548	8.89192	11.7263	10.5907	9.72355	9.94051	20.0204	18.1762	29.5798	16.6688	20.1423	14.8887	13.208	19.3765	14.2865	17.5263	23.2382	9.88503	13.2892	12.3535	10.5169	36.0555	13.9099	14.5201	13.1169	23.7153	24.07	7.64932	15.4481	20.0868	11.3774	10.8268	15.7609	16.8693	16.7249	7.75389	20.8398	21.3382	13.871	6.46286
ENSG00000008441.16	NFIX	67.8751	46.0445	16.2037	132.955	82.0861	114.098	61.785	38.3467	54.376	42.0524	225.616	208.304	72.4651	73.9509	50.8037	33.1868	32.3423	36.1327	74.4889	42.5593	67.0238	89.1293	0.659116	112.582	114.58	85.5589	36.4751	69.2776	56.2787	61.3291	78.7944	33.0815	19.2616	5.4454	6.4175	9.20875	52.5233	74.3453	107.6	44.8592	77.989	7.21923	22.0085	93.1524	86.9214	93.19	18.2642	8.58146	32.2947	17.6155	50.5094	137.34	78.1255	5.79416
ENSG00000104903.4	LYL1	14.1999	12.3175	4.55596	9.22211	13.0719	6.77667	11.1373	3.11586	2.13148	2.62145	1.38831	1.62677	2.25461	2.03234	3.13549	3.5377	2.30919	2.48501	7.17748	4.79858	10.1565	1.59977	11.8492	15.1386	13.4052	9.06897	6.7176	7.91072	3.41849	8.0088	10.3814	5.71433	4.08768	3.88569	7.16073	1.23503	19.8802	4.14892	1.41903	15.5574	4.35988	0.975063	3.5339	8.66923	3.48007	4.33128	13.6431	50.4606	3.98796	42.2473	9.18968	15.6905	8.80499	107.331
ENSG00000074181.8	NOTCH3	157.834	74.9979	7.15375	222.445	208.22	402.456	56.7275	8.43655	8.66802	11.1055	4.8318	8.72444	12.3921	8.37802	7.92463	8.12359	7.74972	10.7774	5.28553	10.6373	93.296	29.2789	0.209098	99.8973	72.7057	25.1159	15.7643	40.2924	110.67	40.9411	70.4731	20.0638	23.2678	12.5305	35.4366	1.81331	75.2697	34.3175	19.1702	94.222	24.9779	6.23836	18.5009	40.0485	126.86	145.894	18.6657	24.8161	12.264	7.97752	73.1542	97.8025	108.304	0.311931
ENSG00000105639.18	JAK3	7.41218	10.8796	3.66092	4.66678	7.15086	2.00164	6.68533	2.37791	3.37245	2.08396	5.90201	6.40283	5.2656	4.93119	2.32199	5.32476	2.26651	1.56582	2.69277	2.68268	7.98745	2.88639	41.9929	4.84551	11.1835	3.28456	5.35855	2.83609	3.9499	2.83071	13.0087	2.61447	1.02368	5.22989	7.83176	1.9353	27.5042	6.17096	0.517842	6.19132	39.1562	1.24607	6.06769	8.9453	2.5535	2.6397	16.0073	108.549	3.84403	6.76916	9.53598	5.07745	5.94749	139.15
ENSG00000064490.13	RFXANK	35.1055	38.8014	22.4599	32.5827	34.8155	32.7515	36.6992	18.1022	19.3311	20.6104	17.7496	18.5443	18.8089	19.0681	15.8509	19.2632	20.9234	19.0834	24.1765	20.6884	40.8442	45.9815	63.9334	47.5327	56.0725	39.8652	34.3179	33.5389	43.88	33.2689	57.5911	15.8847	13.6487	25.1923	31.5842	10.6173	44.2642	33.1938	18.2606	48.8199	47.4375	15.7082	35.6084	48.1813	41.5796	41.727	35.9558	50.9261	32.1985	20.9615	67.2523	51.2785	43.5586	40.9322
ENSG00000124299.13	PEPD	72.6254	57.9557	64.7613	65.0115	58.8263	63.6881	58.6192	22.6616	24.6002	26.9475	37.2308	36.561	31.7483	33.1918	25.4613	28.3701	25.1884	24.4856	57.1864	29.5963	59.0947	61.2769	25.6774	50.9959	63.0593	52.3046	45.8485	59.8538	45.7173	58.1255	59.539	16.9429	12.3027	111.326	59.751	65.4951	58.7876	36.9512	19.7165	72.3776	56.3232	12.795	64.5511	36.3292	48.6158	54.2533	101.614	51.9956	30.3527	32.2159	64.5004	68.4339	42.3063	17.3578
ENSG00000105220.14	GPI	127.346	152.186	217.654	119.303	126.75	132.241	140.718	88.2682	146.022	113.385	310.428	301.559	214.063	224.164	88.6803	121.566	125.858	93.9809	64.7156	80.8124	105.859	181.004	397.967	108.422	96.6608	149.328	118.312	145.489	148.726	165.96	97.7369	139.782	155.234	96.4806	123.444	77.0916	90.1146	80.4877	134.722	105.334	100.048	27.632	147.006	96.8515	105.814	107.636	98.0108	87.8169	77.8434	109.603	115.99	101.757	118.658	59.1378
ENSG00000196218.12	RYR1	0.867648	0.91864	0.623627	0.645273	0.855668	0.531454	0.559029	5.1897	6.13473	4.81136	15.4225	21.2814	7.25902	5.9349	3.50288	13.5598	5.11716	2.85496	4.08622	4.2414	1.00619	0.0657763	0.273211	0.69511	0.874465	0.955477	0.574503	0.848983	2.50638	0.820382	0.77228	0.297147	0.182964	0.20244	0.738543	0.0906586	0.954188	1.57913	423.538	4.79262	0.584442	0.114359	0.800011	0.817664	2.99287	2.64248	0.845002	0.599873	0.333548	8.70114	0.768185	0.490384	1.53254	0.216994
ENSG00000104835.14	SARS2	14.5614	14.1941	28.6398	11.9908	12.8626	10.6405	19.3007	8.86403	11.8603	10.7434	24.3015	25.6253	19.0219	17.5542	9.66057	12.1921	10.9748	9.48316	11.698	9.15722	18.4381	21.6906	28.8979	23.4926	28.1713	17.1292	17.5959	13.1318	24.6617	12.368	19.0105	10.4623	9.70367	17.5368	22.3487	15.7335	17.1146	20.3619	13.2746	18.7545	24.9702	12.6032	26.8701	28.9116	24.1338	22.6946	20.027	25.5364	17.7971	28.6382	38.9302	24.1082	23.3911	6.21601
ENSG00000105329.9	TGFB1	71.9027	66.1736	40.4581	192.604	127.281	113.889	90.7788	9.29795	7.94432	9.10924	4.0366	6.11531	9.2262	6.55825	7.77287	12.968	8.91671	8.11963	19.2623	14.5204	47.1118	131.659	155.283	110.383	125.319	57.055	37.5952	51.6815	59.952	46.5464	58.8729	30.3669	11.4753	32.4722	46.6335	8.99936	133.846	29.0244	5.5196	51.9559	33.9415	8.231	33.8618	60.9902	41.9809	49.7143	57.757	156.104	22.2231	17.7424	45.9335	101.396	87.7446	306.449
ENSG00000231924.9	PSG1	0.0307558	0.0100451	0	0	0	0	0	0	0	0	0.0140084	0.0328197	0	0	0	0	0	0	0	0	0.0218852	0.680417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109717	0	0	0	0	0	0	0	0	0	0	0	0.0186925	0	0	0	0
ENSG00000105755.7	ETHE1	22.1455	25.6179	23.4225	37.873	31.4302	28.5417	35.4511	9.10948	10.0494	12.3298	16.9534	16.3255	11.6004	12.4429	8.57582	9.26234	12.9187	10.8253	11.1695	11.1814	27.8787	36.8996	36.2384	32.1791	33.0332	34.358	119.616	30.2534	63.0723	29.5861	32.1834	9.65594	6.69053	21.9746	28.7024	20.0346	40.0836	36.1844	9.64402	39.8457	23.4529	11.9348	24.6335	35.4995	26.9723	26.8701	49.0131	30.7575	28.7187	6.3173	27.4765	30.0975	46.9187	19.029
ENSG00000069399.14	BCL3	50.066	84.074	43.5306	45.4641	48.5081	29.3994	38.9915	3.36529	3.29179	2.91021	1.80167	2.92464	5.23599	4.28335	2.91768	5.06304	2.52553	2.42971	5.99504	4.79182	57.4878	36.6753	27.4134	46.1927	59.9351	42.3469	45.6101	36.5665	82.5477	39.2024	72.0551	24.1058	12.2402	33.3395	61.4798	96.2247	119.959	54.5938	8.77097	50.337	34.3254	18.29	28.5567	59.2602	36.3587	33.5585	62.706	92.077	33.9798	16.4738	66.3115	45.9107	69.5699	114.842
ENSG00000130203.9	APOE	430.409	262.706	3543.25	94.0809	207.321	24.0981	80.7918	1154.31	757.225	1593.45	629.459	748.885	604.172	624.094	611.904	954.067	1659.28	1510.33	576.817	1673.38	321.464	37.2269	2.69857	283.032	172.052	64.6581	115.864	16.2317	30.0476	13.8401	111.936	91.3071	20.6785	629.226	150.055	3181.76	271.189	63.8193	8.65174	77.5643	566.518	13.4142	103.448	35.3488	406.342	318.601	172.872	671.303	34.6731	191.285	199.905	56.0734	131.929	2.7653
ENSG00000189114.6	BLOC1S3	12.3265	8.45281	8.80469	12.3621	11.4265	12.1874	12.6733	5.29647	6.21701	6.03079	9.65168	10.6134	9.66594	8.66173	5.4468	6.55881	6.83328	5.36294	8.03557	5.22588	10.7593	12.5987	17.0891	10.5466	14.1575	9.2461	8.51783	10.0587	9.01341	10.2404	11.2566	3.69672	2.72755	4.53815	7.4262	4.8519	11.5218	8.80814	3.30076	12.9785	9.99259	4.04053	7.88125	11.3284	19.4381	21.8104	10.6143	18.9318	8.77104	16.0695	10.7078	11.8841	12.0388	11.2876
ENSG00000104884.14	ERCC2	8.71049	7.87213	15.9674	10.2511	8.53409	7.47044	12.0443	8.39387	10.5044	8.25613	14.0328	15.6143	13.6792	12.6003	7.27075	8.7547	9.68324	7.16428	6.23174	6.50277	9.49253	40.3801	20.0267	12.8913	13.9796	10.1863	8.53447	9.19683	8.33204	9.90828	12.6016	5.67596	3.91818	6.88425	8.62819	6.00709	9.76049	9.85941	5.82255	11.835	12.8906	4.72203	18.5899	13.6188	10.9666	11.6807	9.19418	12.8938	7.78469	31.5795	17.554	14.7674	10.8397	3.22499
ENSG00000174951.10	FUT1	3.51749	5.61445	1.57957	0.482943	1.16472	0.352501	1.4556	0.84524	2.0039	0.298068	10.2964	10.2607	3.36691	2.98941	0.456798	0.854127	0.216565	0.298042	0.640341	0.768111	4.77181	0.104264	0.115725	1.33013	1.70982	0.973396	0.960097	1.47684	4.08475	1.51973	2.31569	2.13817	1.76803	2.19985	4.03315	0.492358	17.4495	2.28635	0.687789	1.37874	0.661818	12.3796	5.6682	2.32183	2.30877	2.66074	1.06828	9.04357	16.8437	3.90504	3.6007	1.93662	2.74802	0.109813
ENSG00000088053.11	GP6	0.138827	0.230802	0.0640434	0.163401	0.207354	0.152584	0.346186	0.473279	0.884114	0.637746	4.61676	4.3028	1.28346	1.15974	0.422794	0.611804	0.868576	0.486205	0.298845	0.266304	0.330404	0.0333111	0.114024	0.742371	0.603946	0.346556	0.301364	0.279727	1.19406	0.266132	0.785991	0.442575	0.37679	0.237475	0.718186	0.130033	1.18227	0.531939	0.113894	0.352197	0.62049	0.147929	0.515135	0.704376	1.52907	1.31136	0.274992	1.44656	0.238997	5.7802	0.874212	0.494131	1.10172	1.19948
ENSG00000125779.21	PANK2	9.89685	8.99021	9.46879	13.9773	12.0894	13.2498	9.66403	5.08223	6.94547	5.45546	18.1692	15.5259	8.24601	10.5706	5.0535	6.07119	6.27359	4.23942	4.75078	4.63077	9.21766	15.3612	17.0932	12.8572	12.4746	9.6804	7.25087	9.87416	12.5246	9.67946	11.4254	3.37919	2.44673	4.12775	8.04906	3.32361	11.6825	8.05474	3.68418	13.8362	10.4073	2.90226	9.22454	9.7763	7.48602	7.51702	8.59632	12.1454	5.78584	14.7102	11.3618	11.7134	11.6891	7.78839
ENSG00000101311.15	FERMT1	0.145464	0.619078	23.0456	0.247367	0.94996	0.12745	2.90524	1.78626	1.75659	1.58943	0.731244	0.760726	1.44432	1.38096	1.87598	1.94095	1.90008	1.39533	1.98852	2.62727	0.792638	3.6627	0.0520556	3.03658	2.92187	0.396249	11.3597	0.418445	21.2162	0.298433	2.72455	0.599496	0.162588	1.04191	0.664905	0.136971	0.910727	3.21027	0.0556129	1.20898	4.12234	1.10288	0.612972	5.51081	21.0514	19.6859	4.83373	0.318484	2.45977	0.749653	3.05867	2.00202	12.047	0.0128627
ENSG00000101310.14	SEC23B	17.7722	20.4401	42.8222	23.0115	21.1425	15.565	20.1996	12.8089	13.2503	17.0738	24.9489	23.3399	15.4742	16.4334	13.5472	14.864	17.2476	13.978	27.1367	14.9595	23.9568	35.3899	79.2257	21.8373	25.146	10.3185	17.5636	11.8486	34.6648	11.342	19.0433	6.39929	3.50688	18.0246	26.3706	12.2522	33.1808	37.9033	3.1851	26.8863	22.5966	27.6994	53.4626	25.3686	25.3135	26.0536	20.0676	30.399	26.7039	43.3293	35.3421	19.2912	22.7712	16.3073
